t_ms,target_um,current_um_A,current_um_B
26.479989408,99.3115,99.1288,99.9785
26.519989392,99.3115,99.1293,99.9785
26.559989376,99.3115,99.1297,99.9785
26.59998936,99.3115,99.1302,99.9785
26.639989343999996,99.3115,99.1307,99.9785
26.679989328,99.3115,99.1311,99.9784
26.719989312,99.3115,99.1315,99.9785
26.759989296,99.3115,99.132,99.9785
26.79998928,99.3115,99.1324,99.9785
26.839989264,99.3115,99.1329,99.9786
26.879989247999998,99.3115,99.1333,99.9786
26.919989232000002,99.3115,99.1337,99.9786
26.959989216,99.3115,99.1342,99.9786
26.9999892,99.3115,99.1346,99.9786
27.039989184,99.3115,99.135,99.9786
27.079989167999997,99.3115,99.1354,99.9786
27.119989152,99.3115,99.1359,99.9787
27.159989136,99.3215,99.1363,99.9786
27.19998912,99.3215,99.1367,99.9787
27.239989104,99.3215,99.1372,99.9787
27.279989088,99.3215,99.1377,99.9787
27.319989072,99.3215,99.1381,99.9788
27.359989056,99.3215,99.1386,99.9788
27.399989039999998,99.3215,99.1391,99.9788
27.439989024000003,99.3215,99.1395,99.9788
27.479989008,99.3215,99.14,99.9788
27.519988992,99.3215,99.1404,99.9789
27.559988976,99.3215,99.1409,99.9789
27.599988959999997,99.3215,99.1413,99.9789
27.639988944,99.3215,99.1418,99.979
27.679988928,99.3215,99.1423,99.9789
27.719988912,99.3215,99.1427,99.979
27.759988896,99.3215,99.1432,99.979
27.79998888,99.3215,99.1436,99.979
27.839988864,99.3215,99.1441,99.9791
27.879988847999996,99.3215,99.1446,99.979
27.919988832,99.3215,99.145,99.9791
27.959988816,99.3316,99.1455,99.9791
27.9999888,99.3316,99.146,99.9791
28.039988784,99.3316,99.1465,99.9791
28.079988768,99.3316,99.147,99.9791
28.119988751999998,99.3316,99.1474,99.9792
28.159988736000003,99.3316,99.1479,99.9792
28.19998872,99.3316,99.1484,99.9792
28.239988704,99.3316,99.1489,99.9793
28.279988688,99.3316,99.1493,99.9792
28.319988671999997,99.3316,99.1498,99.9793
28.359988656,99.3316,99.1503,99.9793
28.39998864,99.3316,99.1507,99.9793
28.439988624,99.3316,99.1512,99.9794
28.479988608,99.3316,99.1516,99.9794
28.519988592,99.3316,99.1521,99.9794
28.559988576,99.3316,99.1526,99.9795
28.59998856,99.3316,99.153,99.9794
28.639988543999998,99.3316,99.1535,99.9795
28.679988528,99.3316,99.1539,99.9795
28.719988512,99.3316,99.1543,99.9795
28.759988496,99.3416,99.1548,99.9795
28.79998848,99.3416,99.1552,99.9795
28.839988463999997,99.3416,99.1557,99.9795
28.879988448,99.3416,99.1561,99.9795
28.919988432,99.3416,99.1566,99.9795
28.959988416,99.3416,99.1571,99.9795
28.9999884,99.3416,99.1576,99.9795
29.039988384,99.3416,99.1581,99.9795
29.079988368,99.3416,99.1586,99.9795
29.119988351999996,99.3416,99.159,99.9794
29.159988336,99.3416,99.1594,99.9795
29.19998832,99.3416,99.1599,99.9794
29.239988304,99.3416,99.1604,99.9795
29.279988288,99.3416,99.1609,99.9795
29.319988272,99.3416,99.1613,99.9795
29.359988255999998,99.3416,99.1618,99.9794
29.399988240000003,99.3416,99.1622,99.9794
29.439988224,99.3416,99.1627,99.9794
29.479988208,99.3416,99.1632,99.9794
29.519988192,99.3416,99.1636,99.9794
29.559988175999997,99.3517,99.1641,99.9794
29.59998816,99.3517,99.1645,99.9793
29.639988144,99.3517,99.165,99.9793
29.679988128,99.3517,99.1655,99.9793
29.719988112,99.3517,99.1659,99.9793
29.759988096,99.3517,99.1664,99.9793
29.79998808,99.3517,99.1668,99.9793
29.839988064,99.3517,99.1673,99.9793
29.879988047999998,99.3517,99.1678,99.9793
29.919988032,99.3517,99.1683,99.9793
29.959988016,99.3517,99.1688,99.9793
29.999988,99.3517,99.1692,99.9793
30.039987984,99.3517,99.1697,99.9792
30.079987967999998,99.3517,99.1702,99.9792
30.119987952,99.3517,99.1707,99.9792
30.159987936,99.3517,99.1712,99.9792
30.19998792,99.3517,99.1717,99.9792
30.239987904,99.3517,99.1722,99.9791
30.279987888,99.3517,99.1727,99.9791
30.319987872,99.3517,99.1732,99.9791
30.359987855999996,99.3617,99.1736,99.979
30.39998784,99.3617,99.1741,99.979
30.439987824,99.3617,99.1745,99.979
30.479987808,99.3617,99.175,99.979
30.519987792,99.3617,99.1754,99.979
30.559987776,99.3617,99.1759,99.9789
30.599987759999998,99.3617,99.1763,99.9789
30.639987744000003,99.3617,99.1767,99.9788
30.679987728,99.3617,99.1772,99.9788
30.719987712,99.3617,99.1776,99.9788
30.759987696,99.3617,99.1781,99.9787
30.799987679999997,99.3617,99.1785,99.9788
30.839987664,99.3617,99.1789,99.9787
30.879987648,99.3617,99.1794,99.9787
30.919987632,99.3617,99.1799,99.9787
30.959987616,99.3617,99.1803,99.9786
30.9999876,99.3617,99.1808,99.9786
31.039987584,99.3617,99.1812,99.9786
31.079987568,99.3617,99.1817,99.9786
31.119987551999998,99.3617,99.1822,99.9785
31.159987536,99.3718,99.1826,99.9785
31.19998752,99.3718,99.183,99.9785
31.239987504,99.3718,99.1834,99.9785
31.279987487999996,99.3718,99.1839,99.9784
31.319987472,99.3718,99.1843,99.9784
31.359987456,99.3718,99.1847,99.9783
31.39998744,99.3718,99.1852,99.9783
31.439987423999998,99.3718,99.1856,99.9783
31.479987408000003,99.3718,99.1861,99.9782
31.519987392,99.3718,99.1866,99.9782
31.559987376,99.3718,99.187,99.9782
31.599987359999997,99.3718,99.1875,99.9782
31.639987343999998,99.3718,99.1879,99.9781
31.679987328000003,99.3718,99.1884,99.9781
31.719987312,99.3718,99.1889,99.9781
31.759987296,99.3718,99.1893,99.978
31.799987279999996,99.3718,99.1899,99.9781
31.839987264,99.3718,99.1903,99.9781
31.879987248000003,99.3718,99.1908,99.978
31.919987232,99.3718,99.1913,99.978
31.959987216,99.3818,99.1918,99.978
31.999987199999996,99.3818,99.1923,99.978
32.039987184000005,99.3818,99.1928,99.978
32.079987168,99.3818,99.1933,99.978
32.119987152,99.3818,99.1938,99.978
32.159987136,99.3818,99.1943,99.9779
32.19998712,99.3818,99.1948,99.978
32.239987104,99.3818,99.1952,99.978
32.279987088,99.3818,99.1958,99.9779
32.319987071999996,99.3818,99.1963,99.978
32.359987055999994,99.3818,99.1968,99.978
32.39998704,99.3818,99.1973,99.978
32.439987024,99.3818,99.1978,99.9779
32.479987007999995,99.3818,99.1983,99.9779
32.519986992,99.3818,99.1988,99.9779
32.559986976000005,99.3818,99.1994,99.9779
32.59998696,99.3818,99.1999,99.9778
32.639986944,99.3818,99.2004,99.9778
32.679986928,99.3818,99.2009,99.9778
32.719986912,99.3818,99.2015,99.9778
32.759986896,99.3919,99.202,99.9778
32.79998688,99.3919,99.2025,99.9778
32.839986864,99.3919,99.203,99.9778
32.879986847999994,99.3919,99.2035,99.9778
32.919986832,99.3919,99.204,99.9778
32.959986816,99.3919,99.2045,99.9778
32.9999868,99.3919,99.2049,99.9778
33.039986784,99.3919,99.2054,99.9778
33.079986768000005,99.3919,99.2059,99.9777
33.119986752,99.3919,99.2064,99.9777
33.159986736,99.3919,99.2069,99.9776
33.19998672,99.3919,99.2074,99.9776
33.239986703999996,99.3919,99.2079,99.9776
33.279986688,99.3919,99.2084,99.9776
33.319986672,99.3919,99.2088,99.9775
33.359986656,99.3919,99.2093,99.9775
33.399986639999995,99.3919,99.2098,99.9774
33.439986624,99.3919,99.2104,99.9774
33.479986608000004,99.3919,99.2109,99.9775
33.519986592,99.3919,99.2114,99.9774
33.559986576,99.402,99.212,99.9774
33.59998656,99.402,99.2125,99.9774
33.639986544,99.402,99.213,99.9774
33.679986528,99.402,99.2136,99.9774
33.719986512,99.402,99.2141,99.9774
33.759986495999996,99.402,99.2147,99.9774
33.79998648,99.402,99.2152,99.9774
33.839986464,99.402,99.2157,99.9774
33.879986448,99.402,99.2163,99.9774
33.919986431999995,99.402,99.2167,99.9774
33.959986416,99.402,99.2173,99.9774
33.999986400000004,99.402,99.2179,99.9773
34.039986384,99.402,99.2184,99.9773
34.079986368,99.402,99.2189,99.9773
34.119986352,99.402,99.2193,99.9772
34.159986336,99.402,99.2199,99.9773
34.19998632,99.402,99.2204,99.9773
34.239986304,99.402,99.2209,99.9772
34.279986287999996,99.402,99.2214,99.9772
34.319986272,99.402,99.2219,99.9772
34.359986256,99.412,99.2224,99.9772
34.39998624,99.412,99.223,99.9772
34.439986223999995,99.412,99.2235,99.9771
34.479986208,99.412,99.224,99.9772
34.519986192000005,99.412,99.2245,99.9771
34.559986176,99.412,99.2251,99.9771
34.59998616,99.412,99.2256,99.9771
34.639986144,99.412,99.2261,99.9771
34.679986128,99.412,99.2267,99.9771
34.719986112,99.412,99.2272,99.9771
34.759986096,99.412,99.2277,99.977
34.79998608,99.412,99.2282,99.977
34.839986063999994,99.412,99.2287,99.977
34.879986048,99.412,99.2292,99.977
34.919986032,99.412,99.2297,99.977
34.959986015999995,99.412,99.2302,99.977
34.999986,99.412,99.2307,99.977
35.039985984000005,99.412,99.2311,99.9769
35.079985968,99.412,99.2316,99.9769
35.119985952,99.412,99.2322,99.9769
35.159985936,99.422,99.2326,99.9769
35.19998592,99.422,99.2332,99.9769
35.239985904,99.422,99.2336,99.9769
35.279985888,99.422,99.2341,99.9769
35.319985872,99.422,99.2346,99.9768
35.359985855999994,99.422,99.2351,99.9768
35.39998584,99.422,99.2356,99.9769
35.439985824,99.422,99.2361,99.9768
35.479985808,99.422,99.2366,99.9768
35.519985792,99.422,99.2371,99.9768
35.559985776000005,99.422,99.2376,99.9767
35.59998576,99.422,99.2381,99.9767
35.639985744,99.422,99.2386,99.9767
35.679985728,99.422,99.2391,99.9767
35.719985711999996,99.422,99.2396,99.9767
35.759985696,99.422,99.24,99.9767
35.79998568,99.422,99.2405,99.9768
35.839985664,99.422,99.241,99.9767
35.879985647999995,99.422,99.2415,99.9768
35.919985632,99.422,99.242,99.9768
35.959985616,99.4321,99.2425,99.9767
35.9999856,99.4321,99.243,99.9767
36.039985584,99.4321,99.2435,99.9766
36.079985568,99.4321,99.244,99.9766
36.119985552,99.4321,99.2445,99.9767
36.159985536,99.4321,99.245,99.9766
36.19998552,99.4321,99.2456,99.9767
36.239985503999996,99.4321,99.2461,99.9767
36.279985488,99.4321,99.2466,99.9767
36.319985472,99.4321,99.2471,99.9767
36.359985456,99.4321,99.2476,99.9767
36.399985439999995,99.4321,99.2481,99.9768
36.439985424,99.4321,99.2486,99.9768
36.479985408000005,99.4321,99.2491,99.9768
36.519985392,99.4321,99.2497,99.9768
36.559985376,99.4321,99.2501,99.9768
36.59998536,99.4321,99.2507,99.9768
36.639985344,99.4321,99.2512,99.9768
36.679985328,99.4321,99.2516,99.9768
36.719985312,99.4321,99.2522,99.9768
36.759985295999996,99.4421,99.2526,99.9768
36.79998528,99.4421,99.2531,99.9768
36.839985264,99.4421,99.2536,99.9768
36.879985248,99.4421,99.2541,99.9767
36.919985231999995,99.4421,99.2546,99.9767
36.959985216,99.4421,99.2551,99.9767
36.999985200000005,99.4421,99.2556,99.9767
37.039985184,99.4421,99.2561,99.9767
37.079985168,99.4421,99.2566,99.9767
37.119985152,99.4421,99.2571,99.9767
37.159985136,99.4421,99.2576,99.9767
37.19998512,99.4421,99.2581,99.9767
37.239985104,99.4421,99.2586,99.9768
37.279985088,99.4421,99.2591,99.9767
37.319985071999994,99.4421,99.2597,99.9768
37.359985056,99.4421,99.2601,99.9768
37.39998504,99.4421,99.2606,99.9768
37.439985023999995,99.4421,99.2612,99.9768
37.479985008,99.4421,99.2616,99.9768
37.519984992000005,99.4421,99.2622,99.9769
37.559984976,99.4522,99.2627,99.9769
37.59998496,99.4522,99.2632,99.9768
37.639984944,99.4522,99.2638,99.9769
37.679984928,99.4522,99.2643,99.9768
37.719984912,99.4522,99.2648,99.9769
37.759984896,99.4522,99.2653,99.9769
37.79998488,99.4522,99.2658,99.9769
37.839984863999995,99.4522,99.2663,99.977
37.879984848,99.4522,99.2668,99.977
37.919984832,99.4522,99.2673,99.977
37.959984816,99.4522,99.2678,99.977
37.9999848,99.4522,99.2683,99.977
38.039984784000005,99.4522,99.2688,99.9771
38.079984768,99.4522,99.2693,99.977
38.119984752,99.4522,99.2699,99.9771
38.159984736,99.4522,99.2704,99.9771
38.199984719999996,99.4522,99.271,99.977
38.239984704,99.4522,99.2716,99.9771
38.279984688,99.4522,99.2721,99.9771
38.319984672,99.4522,99.2726,99.9771
38.359984655999995,99.4623,99.2732,99.9771
38.39998464,99.4623,99.2736,99.9771
38.439984624000004,99.4623,99.2742,99.9772
38.479984608,99.4623,99.2746,99.9772
38.519984592,99.4623,99.2751,99.9772
38.559984576,99.4623,99.2756,99.9772
38.59998456,99.4623,99.2761,99.9772
38.639984544,99.4623,99.2766,99.9772
38.679984528,99.4623,99.2771,99.9773
38.719984511999996,99.4623,99.2775,99.9773
38.759984496,99.4623,99.2781,99.9773
38.79998448,99.4623,99.2786,99.9774
38.839984464,99.4623,99.2791,99.9774
38.879984447999995,99.4623,99.2796,99.9774
38.91998443199999,99.4623,99.2801,99.9774
38.959984416000005,99.4623,99.2806,99.9774
38.9999844,99.4623,99.2811,99.9774
39.039984384,99.4623,99.2817,99.9774
39.079984368,99.4623,99.2822,99.9774
39.119984352,99.4623,99.2827,99.9774
39.159984336,99.4723,99.2832,99.9775
39.19998432,99.4723,99.2837,99.9775
39.239984304,99.4723,99.2842,99.9775
39.279984288,99.4723,99.2848,99.9775
39.319984272,99.4723,99.2853,99.9775
39.359984256,99.4723,99.2858,99.9775
39.399984239999995,99.4723,99.2863,99.9774
39.439984224,99.4723,99.2868,99.9774
39.479984208000005,99.4723,99.2873,99.9775
39.519984192,99.4723,99.2878,99.9775
39.559984176,99.4723,99.2884,99.9775
39.59998416,99.4723,99.2889,99.9775
39.639984144,99.4723,99.2894,99.9774
39.679984128,99.4723,99.2899,99.9774
39.719984112,99.4723,99.2905,99.9774
39.759984096,99.4723,99.291,99.9775
39.799984079999994,99.4723,99.2916,99.9774
39.839984064,99.4723,99.2921,99.9774
39.879984048,99.4723,99.2926,99.9775
39.919984031999995,99.4723,99.2932,99.9774
39.959984016,99.4823,99.2937,99.9775
39.999984000000005,99.4823,99.2942,99.9775
40.039983984,99.4823,99.2947,99.9775
40.079983968,99.4823,99.2952,99.9775
40.119983952,99.4823,99.2957,99.9775
40.159983935999996,99.4823,99.2963,99.9775
40.19998392,99.4823,99.2968,99.9776
40.239983904,99.4823,99.2973,99.9776
40.279983888,99.4823,99.2979,99.9776
40.319983871999995,99.4823,99.2984,99.9776
40.359983856,99.4823,99.2989,99.9776
40.39998384,99.4823,99.2994,99.9777
40.439983824,99.4823,99.2999,99.9776
40.479983808,99.4823,99.3004,99.9777
40.519983792000005,99.4823,99.301,99.9777
40.559983776,99.4823,99.3015,99.9777
40.59998376,99.4823,99.302,99.9777
40.639983744,99.4823,99.3025,99.9777
40.679983727999996,99.4823,99.3031,99.9777
40.719983712,99.4823,99.3036,99.9777
40.759983696,99.4924,99.3041,99.9777
40.79998368,99.4924,99.3046,99.9778
40.839983663999995,99.4924,99.305,99.9778
40.879983648,99.4924,99.3055,99.9778
40.919983632,99.4924,99.306,99.9779
40.959983616,99.4924,99.3065,99.9778
40.9999836,99.4924,99.307,99.9778
41.039983584,99.4924,99.3075,99.9778
41.079983568,99.4924,99.308,99.9778
41.119983552,99.4924,99.3085,99.9778
41.159983536,99.4924,99.309,99.9778
41.199983519999996,99.4924,99.3096,99.9778
41.239983504,99.4924,99.31,99.9778
41.279983488,99.4924,99.3106,99.9778
41.319983472,99.4924,99.3111,99.9778
41.359983455999995,99.4924,99.3116,99.9778
41.39998343999999,99.4924,99.3121,99.9778
41.439983424000005,99.4924,99.3125,99.9778
41.479983408,99.4924,99.313,99.9778
41.519983392,99.4924,99.3136,99.9778
41.559983376,99.5025,99.3141,99.9777
41.59998336,99.5025,99.3146,99.9777
41.639983344,99.5025,99.3151,99.9777
41.679983328,99.5025,99.3156,99.9778
41.719983312,99.5025,99.3161,99.9778
41.759983296,99.5025,99.3166,99.9778
41.79998328,99.5025,99.3172,99.9778
41.839983264,99.5025,99.3177,99.9778
41.879983247999995,99.5025,99.3182,99.9778
41.919983232,99.5025,99.3187,99.9778
41.959983216000005,99.5025,99.3192,99.9778
41.9999832,99.5025,99.3198,99.9778
42.039983184,99.5025,99.3203,99.9778
42.079983168,99.5025,99.3207,99.9778
42.119983152,99.5025,99.3213,99.9778
42.159983136,99.5025,99.3218,99.9778
42.19998312,99.5025,99.3223,99.9778
42.239983104,99.5025,99.3229,99.9778
42.279983087999994,99.5025,99.3234,99.9779
42.319983072,99.5025,99.3239,99.9779
42.359983056,99.5125,99.3244,99.9779
42.399983039999995,99.5125,99.3249,99.978
42.439983024,99.5125,99.3254,99.978
42.479983008000005,99.5125,99.3259,99.978
42.519982992,99.5125,99.3264,99.9781
42.559982976,99.5125,99.3269,99.9781
42.59998296,99.5125,99.3274,99.9781
42.639982943999996,99.5125,99.3279,99.9782
42.679982928,99.5125,99.3284,99.9782
42.719982912,99.5125,99.3289,99.9782
42.759982896,99.5125,99.3294,99.9782
42.799982879999995,99.5125,99.3299,99.9781
42.839982864,99.5125,99.3304,99.9782
42.879982848,99.5125,99.3309,99.9782
42.919982832,99.5125,99.3314,99.9783
42.959982816,99.5125,99.3319,99.9783
42.999982800000005,99.5125,99.3323,99.9783
43.039982784,99.5125,99.3328,99.9784
43.079982768,99.5125,99.3333,99.9784
43.119982752,99.5125,99.3338,99.9785
43.159982735999996,99.5225,99.3342,99.9785
43.19998272,99.5225,99.3347,99.9785
43.239982704,99.5225,99.3353,99.9786
43.279982688,99.5225,99.3358,99.9786
43.319982671999995,99.5225,99.3363,99.9786
43.359982656,99.5225,99.3368,99.9786
43.399982640000005,99.5225,99.3373,99.9786
43.439982624,99.5225,99.3378,99.9787
43.479982608,99.5225,99.3383,99.9787
43.519982592,99.5225,99.3388,99.9787
43.559982576,99.5225,99.3393,99.9788
43.59998256,99.5225,99.3397,99.9788
43.639982544,99.5225,99.3403,99.9789
43.679982528,99.5225,99.3408,99.9789
43.719982512,99.5225,99.3413,99.9789
43.759982496,99.5225,99.3418,99.979
43.79998248,99.5225,99.3423,99.979
43.839982463999995,99.5225,99.3429,99.979
43.87998244799999,99.5225,99.3433,99.979
43.919982432000005,99.5225,99.3438,99.979
43.959982416,99.5326,99.3444,99.979
43.9999824,99.5326,99.3449,99.979
44.039982384,99.5326,99.3454,99.979
44.079982368,99.5326,99.346,99.979
44.119982352,99.5326,99.3465,99.979
44.159982336,99.5326,99.347,99.979
44.19998232,99.5326,99.3475,99.979
44.239982303999994,99.5326,99.348,99.9791
44.279982288,99.5326,99.3485,99.9791
44.319982272,99.5326,99.349,99.9791
44.359982255999995,99.5326,99.3496,99.9791
44.39998224,99.5326,99.3501,99.9791
44.439982224000005,99.5326,99.3506,99.9791
44.479982208,99.5326,99.3511,99.9791
44.519982192,99.5326,99.3516,99.9791
44.559982176,99.5326,99.3522,99.9792
44.59998216,99.5326,99.3526,99.9792
44.639982144,99.5326,99.3532,99.9792
44.679982128,99.5326,99.3537,99.9792
44.719982112,99.5326,99.3542,99.9792
44.759982095999995,99.5427,99.3546,99.9793
44.79998208,99.5427,99.3551,99.9793
44.839982064,99.5427,99.3557,99.9792
44.879982047999995,99.5427,99.3562,99.9792
44.919982032,99.5427,99.3567,99.9792
44.959982016000005,99.5427,99.3572,99.9792
44.999982,99.5427,99.3577,99.9791
45.039981984,99.5427,99.3582,99.9791
45.079981968,99.5427,99.3588,99.9792
45.119981951999996,99.5427,99.3592,99.9791
45.159981936,99.5427,99.3598,99.9792
45.19998192,99.5427,99.3602,99.9792
45.239981904,99.5427,99.3607,99.9792
45.279981887999995,99.5427,99.3613,99.9792
45.319981872,99.5427,99.3618,99.9792
45.359981856,99.5427,99.3623,99.9792
45.39998184,99.5427,99.3627,99.9792
45.439981824,99.5427,99.3632,99.9793
45.479981808,99.5427,99.3637,99.9792
45.519981792,99.5427,99.3642,99.9792
45.559981776,99.5527,99.3648,99.9792
45.59998176,99.5527,99.3652,99.9791
45.639981743999996,99.5527,99.3658,99.9791
45.679981728,99.5527,99.3663,99.9791
45.719981712,99.5527,99.3668,99.9791
45.759981696,99.5527,99.3673,99.9791
45.799981679999995,99.5527,99.3677,99.979
45.839981664,99.5527,99.3682,99.979
45.879981648,99.5527,99.3688,99.979
45.919981632,99.5527,99.3693,99.979
45.959981616,99.5527,99.3698,99.979
45.9999816,99.5527,99.3703,99.979
46.039981584,99.5527,99.3707,99.979
46.079981568,99.5527,99.3713,99.979
46.119981552,99.5527,99.3718,99.9789
46.159981536,99.5527,99.3723,99.9789
46.19998152,99.5527,99.3728,99.9789
46.239981504,99.5527,99.3733,99.9788
46.279981488,99.5527,99.3739,99.9788
46.319981471999995,99.5527,99.3744,99.9788
46.35998145599999,99.5627,99.3749,99.9788
46.399981440000005,99.5627,99.3753,99.9788
46.439981424,99.5627,99.3758,99.9787
46.479981408,99.5627,99.3764,99.9788
46.519981392,99.5627,99.3769,99.9787
46.559981376,99.5627,99.3774,99.9787
46.59998136,99.5627,99.3779,99.9787
46.639981344,99.5627,99.3784,99.9787
46.679981328,99.5627,99.379,99.9787
46.719981311999994,99.5627,99.3794,99.9786
46.759981296,99.5627,99.3799,99.9786
46.79998128,99.5627,99.3804,99.9786
46.839981263999995,99.5627,99.3809,99.9785
46.879981248,99.5627,99.3814,99.9785
46.919981232000005,99.5627,99.3819,99.9785
46.959981216,99.5627,99.3824,99.9784
46.9999812,99.5627,99.3829,99.9784
47.039981184,99.5627,99.3833,99.9783
47.079981168,99.5627,99.3838,99.9783
47.119981152,99.5627,99.3843,99.9783
47.159981136,99.5728,99.3847,99.9783
47.19998112,99.5728,99.3853,99.9783
47.239981103999995,99.5728,99.3857,99.9782
47.279981088,99.5728,99.3862,99.9782
47.319981072,99.5728,99.3867,99.9783
47.359981055999995,99.5728,99.3872,99.9782
47.39998104,99.5728,99.3877,99.9782
47.439981024000005,99.5728,99.3882,99.9782
47.479981008,99.5728,99.3887,99.9781
47.519980992,99.5728,99.3891,99.9781
47.559980976,99.5728,99.3896,99.9781
47.599980959999996,99.5728,99.3901,99.9781
47.639980944,99.5728,99.3906,99.9781
47.679980928,99.5728,99.3911,99.978
47.719980912,99.5728,99.3916,99.978
47.759980895999995,99.5728,99.392,99.978
47.79998088,99.5728,99.3925,99.9781
47.839980864,99.5728,99.393,99.9781
47.879980848,99.5728,99.3935,99.9781
47.919980832,99.5728,99.3941,99.9781
47.959980816,99.5828,99.3946,99.9781
47.9999808,99.5828,99.3951,99.9781
