t_ms,target_um,current_um_A,current_um_B
198.9999204,100.0,99.9837,99.981
199.039920384,100.0,99.9837,99.981
199.079920368,100.0,99.9837,99.9809
199.11992035199998,100.0,99.9837,99.9809
199.159920336,100.0,99.9837,99.9809
199.19992032,100.0,99.9837,99.9809
199.239920304,100.0,99.9838,99.981
199.27992028799997,100.0,99.9838,99.981
199.319920272,100.0,99.9838,99.981
199.35992025599998,100.0,99.9838,99.981
199.39992024,100.0,99.9838,99.9809
199.43992022400002,100.0,99.9838,99.981
199.47992020799998,100.0,99.9838,99.981
199.519920192,100.0,99.9839,99.981
199.559920176,100.0,99.9839,99.981
199.59992016,100.0,99.9839,99.981
199.639920144,100.0,99.9839,99.981
199.67992012800002,100.0,99.9839,99.981
199.71992011199998,100.0,99.9839,99.981
199.759920096,100.0,99.9839,99.981
199.79992008,100.0,99.9839,99.981
199.839920064,100.0,99.9839,99.9811
199.879920048,100.0,99.9839,99.9811
199.919920032,100.0,99.9839,99.9811
199.95992001599998,100.0,99.984,99.9811
199.99992,100.0,99.9839,99.9811
200.039919984,100.0,99.9839,99.9811
200.079919968,100.0,99.9839,99.9811
200.11991995199998,100.0,99.9839,99.9811
200.159919936,100.0,99.984,99.9811
200.19991991999999,100.0,99.984,99.9811
200.239919904,100.0,99.984,99.9811
200.279919888,100.0,99.984,99.9811
200.31991987199999,100.0,99.984,99.9811
200.35991985599998,100.0,99.984,99.9811
200.39991984,100.0,99.9841,99.9811
200.43991982400001,100.0,99.9841,99.9811
200.479919808,100.0,99.9842,99.9811
200.519919792,100.0,99.9842,99.9811
200.559919776,100.0,99.9842,99.9811
200.59991976,100.0,99.9841,99.981
200.639919744,100.0,99.9842,99.981
200.67991972800002,100.0,99.9842,99.981
200.71991971199998,100.0,99.9842,99.981
200.759919696,100.0,99.9841,99.981
200.79991968,100.0,99.9841,99.981
200.839919664,100.0,99.9841,99.981
200.879919648,100.0,99.9841,99.9809
200.91991963200002,100.0,99.9841,99.9809
200.95991961599998,100.0,99.9841,99.9809
200.9999196,100.0,99.9841,99.9808
201.039919584,100.0,99.9841,99.9808
201.079919568,100.0,99.9841,99.9808
201.119919552,100.0,99.9841,99.9808
201.159919536,100.0,99.9841,99.9808
201.19991951999998,100.0,99.9841,99.9808
201.239919504,100.0,99.984,99.9808
201.279919488,100.0,99.9841,99.9808
201.319919472,100.0,99.984,99.9809
201.359919456,100.0,99.984,99.9809
201.39991944,100.0,99.984,99.9809
201.439919424,100.0,99.984,99.9809
201.479919408,100.0,99.9841,99.9809
201.51991939200002,100.0,99.9841,99.9809
201.55991937599998,100.0,99.984,99.9808
201.59991936,100.0,99.984,99.9808
201.639919344,100.0,99.984,99.9808
201.679919328,100.0,99.9841,99.9808
201.719919312,100.0,99.9841,99.9808
201.759919296,100.0,99.9841,99.9808
201.79991927999998,100.0,99.9841,99.9808
201.839919264,100.0,99.9841,99.9808
201.879919248,100.0,99.9842,99.9808
201.919919232,100.0,99.9842,99.9808
201.95991921599997,100.0,99.9843,99.9808
201.9999192,100.0,99.9843,99.9808
202.03991918399998,100.0,99.9843,99.9808
202.079919168,100.0,99.9844,99.9808
202.119919152,100.0,99.9845,99.9808
202.159919136,100.0,99.9845,99.9808
202.19991911999998,100.0,99.9845,99.9809
202.239919104,100.0,99.9845,99.9809
202.27991908799999,100.0,99.9846,99.981
202.319919072,100.0,99.9846,99.9809
202.359919056,100.0,99.9846,99.9809
202.39991904,100.0,99.9847,99.981
202.439919024,100.0,99.9846,99.9811
202.479919008,100.0,99.9846,99.9811
202.51991899200002,100.0,99.9847,99.9812
202.559918976,100.0,99.9846,99.9812
202.59991896,100.0,99.9847,99.9812
202.639918944,100.0,99.9846,99.9812
202.679918928,100.0,99.9846,99.9813
202.719918912,100.0,99.9846,99.9813
202.75991889600002,100.0,99.9846,99.9813
202.79991887999998,100.0,99.9847,99.9813
202.839918864,100.0,99.9846,99.9813
202.879918848,100.0,99.9846,99.9814
202.919918832,100.0,99.9847,99.9813
202.959918816,100.0,99.9847,99.9813
202.9999188,100.0,99.9847,99.9813
203.03991878399998,100.0,99.9846,99.9813
203.079918768,100.0,99.9846,99.9813
203.119918752,100.0,99.9846,99.9814
203.159918736,100.0,99.9846,99.9814
203.19991871999997,100.0,99.9846,99.9814
203.239918704,100.0,99.9846,99.9814
203.27991868799998,100.0,99.9845,99.9814
203.319918672,100.0,99.9846,99.9815
203.359918656,100.0,99.9845,99.9815
203.39991864,100.0,99.9845,99.9815
203.439918624,100.0,99.9845,99.9815
203.479918608,100.0,99.9845,99.9815
203.519918592,100.0,99.9845,99.9816
203.559918576,100.0,99.9845,99.9815
203.59991856000002,100.0,99.9845,99.9815
203.63991854399998,100.0,99.9844,99.9816
203.679918528,100.0,99.9844,99.9816
203.719918512,100.0,99.9844,99.9816
203.759918496,100.0,99.9844,99.9817
203.79991848,100.0,99.9844,99.9817
203.839918464,100.0,99.9844,99.9817
203.87991844799998,100.0,99.9844,99.9817
203.919918432,100.0,99.9843,99.9817
203.959918416,100.0,99.9843,99.9818
203.9999184,100.0,99.9842,99.9818
204.03991838399998,100.0,99.9843,99.9818
204.079918368,100.0,99.9842,99.9819
204.11991835199998,100.0,99.9842,99.9819
204.159918336,100.0,99.9841,99.9819
204.19991832,100.0,99.9841,99.9819
204.23991830399999,100.0,99.9841,99.9819
204.27991828799998,100.0,99.9841,99.9819
204.319918272,100.0,99.9841,99.9819
204.35991825600001,100.0,99.984,99.9819
204.39991824,100.0,99.9839,99.9819
204.439918224,100.0,99.9839,99.9819
204.479918208,100.0,99.9839,99.9819
204.519918192,100.0,99.9838,99.9818
204.559918176,100.0,99.9838,99.9818
204.59991816000002,100.0,99.9837,99.9818
204.639918144,100.0,99.9836,99.9818
204.679918128,100.0,99.9836,99.9817
204.719918112,100.0,99.9835,99.9817
204.759918096,100.0,99.9835,99.9817
204.79991808,100.0,99.9835,99.9817
204.83991806400002,100.0,99.9835,99.9817
204.87991804799998,100.0,99.9834,99.9817
204.919918032,100.0,99.9833,99.9817
204.959918016,100.0,99.9833,99.9817
204.999918,100.0,99.9832,99.9817
205.039917984,100.0,99.9831,99.9817
205.079917968,100.0,99.9831,99.9817
205.11991795199998,100.0,99.983,99.9817
205.159917936,100.0,99.983,99.9817
205.19991792,100.0,99.9829,99.9817
205.239917904,100.0,99.9829,99.9817
205.27991788799997,100.0,99.9828,99.9817
205.319917872,100.0,99.9827,99.9816
205.359917856,100.0,99.9827,99.9815
205.39991784,100.0,99.9826,99.9815
205.43991782400002,100.0,99.9825,99.9815
205.47991780799998,100.0,99.9825,99.9814
205.519917792,100.0,99.9824,99.9814
205.559917776,100.0,99.9824,99.9814
205.59991776,100.0,99.9823,99.9814
205.639917744,100.0,99.9823,99.9813
205.679917728,100.0,99.9823,99.9812
205.71991771199998,100.0,99.9822,99.9812
205.759917696,100.0,99.9822,99.9812
205.79991768,100.0,99.9821,99.9811
205.839917664,100.0,99.9821,99.9811
205.879917648,100.0,99.982,99.981
205.919917632,100.0,99.982,99.981
205.95991761599998,100.0,99.982,99.981
205.9999176,100.0,99.9819,99.9809
206.039917584,100.0,99.9818,99.9809
206.079917568,100.0,99.9818,99.9809
206.11991755199998,100.0,99.9818,99.9808
206.159917536,100.0,99.9818,99.9809
206.19991751999999,100.0,99.9818,99.9809
206.239917504,100.0,99.9818,99.9808
206.279917488,100.0,99.9818,99.9808
206.319917472,100.0,99.9817,99.9808
206.359917456,100.0,99.9817,99.9807
206.39991744,100.0,99.9817,99.9807
206.43991742400001,100.0,99.9816,99.9806
206.479917408,100.0,99.9816,99.9806
206.519917392,100.0,99.9816,99.9805
206.559917376,100.0,99.9816,99.9804
206.59991736,100.0,99.9815,99.9804
206.639917344,100.0,99.9815,99.9804
206.67991732800002,100.0,99.9815,99.9804
206.71991731199998,100.0,99.9814,99.9803
206.759917296,100.0,99.9814,99.9802
206.79991728,100.0,99.9813,99.9802
206.839917264,100.0,99.9813,99.9801
206.879917248,100.0,99.9813,99.9801
206.919917232,100.0,99.9813,99.9801
206.95991721599998,100.0,99.9812,99.98
206.9999172,100.0,99.9813,99.9799
207.039917184,100.0,99.9812,99.9798
207.079917168,100.0,99.9812,99.9798
207.119917152,100.0,99.9811,99.9798
207.159917136,100.0,99.9811,99.9797
207.19991711999998,100.0,99.9811,99.9797
207.239917104,100.0,99.981,99.9796
207.279917088,100.0,99.981,99.9796
207.319917072,100.0,99.981,99.9796
207.359917056,100.0,99.9809,99.9795
207.39991704,100.0,99.9809,99.9794
207.439917024,100.0,99.9809,99.9794
207.479917008,100.0,99.9808,99.9793
207.51991699200002,100.0,99.9808,99.9792
207.55991697599998,100.0,99.9807,99.9791
207.59991696,100.0,99.9807,99.9791
207.639916944,100.0,99.9807,99.979
207.679916928,100.0,99.9806,99.979
207.719916912,100.0,99.9806,99.979
207.759916896,100.0,99.9806,99.9789
207.79991687999998,100.0,99.9806,99.9789
207.839916864,100.0,99.9805,99.9789
207.879916848,100.0,99.9805,99.9789
207.919916832,100.0,99.9805,99.9789
207.95991681599997,100.0,99.9804,99.9789
207.9999168,100.0,99.9804,99.9789
208.03991678399998,100.0,99.9803,99.9788
208.079916768,100.0,99.9803,99.9787
208.119916752,100.0,99.9803,99.9787
208.15991673599999,100.0,99.9802,99.9786
208.19991671999998,100.0,99.9801,99.9786
208.239916704,100.0,99.9801,99.9786
208.279916688,100.0,99.98,99.9785
208.319916672,100.0,99.98,99.9785
208.35991665600002,100.0,99.9799,99.9784
208.39991664,100.0,99.9799,99.9783
208.439916624,100.0,99.9799,99.9783
208.479916608,100.0,99.9799,99.9782
208.51991659200002,100.0,99.9799,99.9783
208.559916576,100.0,99.9798,99.9782
208.59991656,100.0,99.9798,99.9782
208.639916544,100.0,99.9798,99.9783
208.679916528,100.0,99.9798,99.9782
208.719916512,100.0,99.9798,99.9782
208.75991649600002,100.0,99.9797,99.9781
208.79991647999998,100.0,99.9797,99.9781
208.839916464,100.0,99.9796,99.9781
208.879916448,100.0,99.9796,99.9781
208.919916432,100.0,99.9796,99.9781
208.959916416,100.0,99.9796,99.9781
208.9999164,100.0,99.9795,99.9781
209.03991638399998,100.0,99.9795,99.9781
209.079916368,100.0,99.9795,99.978
209.119916352,100.0,99.9794,99.9781
209.159916336,100.0,99.9794,99.978
209.19991631999997,100.0,99.9794,99.978
209.239916304,100.0,99.9794,99.978
209.27991628799998,100.0,99.9793,99.9779
209.319916272,100.0,99.9794,99.9779
209.35991625600002,100.0,99.9793,99.9778
209.39991623999998,100.0,99.9793,99.9778
209.439916224,100.0,99.9793,99.9778
209.479916208,100.0,99.9793,99.9777
209.519916192,100.0,99.9793,99.9777
209.559916176,100.0,99.9793,99.9777
209.59991616000002,100.0,99.9792,99.9777
209.63991614399998,100.0,99.9792,99.9777
209.679916128,100.0,99.9792,99.9776
209.719916112,100.0,99.9792,99.9776
209.759916096,100.0,99.9792,99.9776
209.79991608,100.0,99.9791,99.9776
209.839916064,100.0,99.9791,99.9776
209.87991604799998,100.0,99.9791,99.9776
209.919916032,100.0,99.9791,99.9776
209.959916016,100.0,99.9792,99.9776
209.999916,100.0,99.9791,99.9776
210.03991598399998,100.0,99.9792,99.9777
210.079915968,100.0,99.9791,99.9776
210.11991595199999,100.0,99.9791,99.9776
210.159915936,100.0,99.9791,99.9776
210.19991592,100.0,99.9791,99.9776
210.239915904,100.0,99.9791,99.9777
210.279915888,100.0,99.9791,99.9777
210.319915872,100.0,99.9791,99.9777
210.35991585600001,100.0,99.9792,99.9777
210.39991584,100.0,99.9791,99.9776
210.439915824,100.0,99.9791,99.9776
210.479915808,100.0,99.9791,99.9775
210.519915792,100.0,99.9791,99.9776
210.559915776,100.0,99.9792,99.9776
210.59991576000002,100.0,99.9792,99.9776
210.63991574399998,100.0,99.9793,99.9776
210.679915728,100.0,99.9793,99.9776
210.719915712,100.0,99.9793,99.9776
210.759915696,100.0,99.9794,99.9776
210.79991568,100.0,99.9793,99.9776
210.83991566400002,100.0,99.9794,99.9776
210.87991564799998,100.0,99.9794,99.9776
210.919915632,100.0,99.9794,99.9775
210.959915616,100.0,99.9795,99.9776
210.9999156,100.0,99.9795,99.9775
211.039915584,100.0,99.9795,99.9775
211.079915568,100.0,99.9795,99.9775
211.11991555199998,100.0,99.9795,99.9775
211.159915536,100.0,99.9795,99.9775
211.19991552,100.0,99.9795,99.9774
211.239915504,100.0,99.9795,99.9774
211.279915488,100.0,99.9796,99.9774
211.319915472,100.0,99.9796,99.9774
211.359915456,100.0,99.9797,99.9774
211.39991544,100.0,99.9797,99.9774
211.43991542400002,100.0,99.9798,99.9774
211.47991540799998,100.0,99.9798,99.9774
211.519915392,100.0,99.9797,99.9774
211.559915376,100.0,99.9798,99.9774
211.59991536,100.0,99.9798,99.9775
211.639915344,100.0,99.9798,99.9775
211.679915328,100.0,99.9798,99.9775
211.71991531199998,100.0,99.9798,99.9775
211.759915296,100.0,99.9798,99.9775
211.79991528,100.0,99.9798,99.9775
211.839915264,100.0,99.9798,99.9774
211.87991524799997,100.0,99.9798,99.9775
211.919915232,100.0,99.9798,99.9775
211.95991521599998,100.0,99.9798,99.9775
211.9999152,100.0,99.9798,99.9776
212.039915184,100.0,99.9798,99.9776
212.079915168,100.0,99.9798,99.9776
212.11991515199998,100.0,99.9799,99.9776
212.159915136,100.0,99.9799,99.9776
212.19991512,100.0,99.98,99.9776
212.239915104,100.0,99.9799,99.9776
212.279915088,100.0,99.98,99.9776
212.319915072,100.0,99.98,99.9776
212.359915056,100.0,99.98,99.9775
212.39991504,100.0,99.9801,99.9775
212.43991502400002,100.0,99.98,99.9775
212.479915008,100.0,99.9801,99.9775
212.519914992,100.0,99.9801,99.9775
212.559914976,100.0,99.98,99.9775
212.59991496,100.0,99.9801,99.9775
212.639914944,100.0,99.98,99.9775
212.67991492800002,100.0,99.98,99.9775
212.71991491199998,100.0,99.98,99.9775
212.759914896,100.0,99.98,99.9775
212.79991488,100.0,99.98,99.9775
212.839914864,100.0,99.98,99.9775
212.879914848,100.0,99.98,99.9775
212.919914832,100.0,99.98,99.9775
212.95991481599998,100.0,99.98,99.9775
212.9999148,100.0,99.9801,99.9775
213.039914784,100.0,99.9801,99.9775
213.079914768,100.0,99.9801,99.9775
213.11991475199997,100.0,99.9801,99.9775
213.159914736,100.0,99.98,99.9774
213.19991471999998,100.0,99.9801,99.9775
213.239914704,100.0,99.9801,99.9774
213.27991468800002,100.0,99.9801,99.9774
213.319914672,100.0,99.9801,99.9774
213.359914656,100.0,99.9801,99.9774
213.39991464,100.0,99.9801,99.9774
213.439914624,100.0,99.9801,99.9774
213.479914608,100.0,99.9801,99.9774
213.51991459200002,100.0,99.9801,99.9774
213.55991457599998,100.0,99.9802,99.9774
213.59991456,100.0,99.9802,99.9774
213.639914544,100.0,99.9802,99.9774
213.679914528,100.0,99.9802,99.9774
213.719914512,100.0,99.9802,99.9774
213.759914496,100.0,99.9802,99.9774
213.79991447999998,100.0,99.9802,99.9774
213.839914464,100.0,99.9802,99.9774
213.879914448,100.0,99.9803,99.9775
213.919914432,100.0,99.9803,99.9775
213.95991441599998,100.0,99.9804,99.9775
213.9999144,100.0,99.9804,99.9776
214.03991438399999,100.0,99.9804,99.9776
214.079914368,100.0,99.9804,99.9776
214.119914352,100.0,99.9804,99.9776
214.15991433599999,100.0,99.9804,99.9777
214.19991431999998,100.0,99.9805,99.9777
214.239914304,100.0,99.9805,99.9777
214.27991428800001,100.0,99.9806,99.9776
214.319914272,100.0,99.9806,99.9777
214.359914256,100.0,99.9807,99.9777
214.39991424,100.0,99.9808,99.9777
214.439914224,100.0,99.9808,99.9778
214.479914208,100.0,99.9809,99.9778
214.51991419200002,100.0,99.9809,99.9778
214.559914176,100.0,99.9809,99.9779
214.59991416,100.0,99.981,99.9779
214.639914144,100.0,99.981,99.9779
214.679914128,100.0,99.981,99.9779
214.719914112,100.0,99.9811,99.9779
214.75991409600002,100.0,99.9811,99.9779
214.79991407999998,100.0,99.9812,99.9779
214.839914064,100.0,99.9812,99.9779
214.879914048,100.0,99.9812,99.9779
214.919914032,100.0,99.9812,99.9779
214.959914016,100.0,99.9813,99.9779
214.999914,100.0,99.9813,99.9779
215.03991398399998,100.0,99.9814,99.9779
215.079913968,100.0,99.9814,99.9779
215.119913952,100.0,99.9815,99.9779
215.159913936,100.0,99.9815,99.9779
215.19991391999997,100.0,99.9815,99.9779
215.239913904,100.0,99.9815,99.9779
215.279913888,100.0,99.9816,99.9779
215.319913872,100.0,99.9816,99.9779
215.35991385600002,100.0,99.9816,99.9779
215.39991383999998,100.0,99.9816,99.9779
215.439913824,100.0,99.9816,99.9779
215.479913808,100.0,99.9817,99.9779
215.519913792,100.0,99.9817,99.978
215.559913776,100.0,99.9818,99.978
215.59991376,100.0,99.9818,99.978
215.63991374399998,100.0,99.9819,99.978
215.679913728,100.0,99.9819,99.978
215.719913712,100.0,99.9819,99.978
215.759913696,100.0,99.9819,99.9781
215.79991368,100.0,99.982,99.9781
215.839913664,100.0,99.982,99.9782
215.87991364799998,100.0,99.9821,99.9782
215.919913632,100.0,99.9821,99.9783
215.959913616,100.0,99.9821,99.9783
215.9999136,100.0,99.9822,99.9783
216.03991358399998,100.0,99.9822,99.9783
216.079913568,100.0,99.9823,99.9783
216.11991355199999,100.0,99.9823,99.9783
216.159913536,100.0,99.9824,99.9783
216.19991352,100.0,99.9824,99.9783
216.239913504,100.0,99.9824,99.9783
216.279913488,100.0,99.9825,99.9784
216.319913472,100.0,99.9825,99.9783
216.35991345600002,100.0,99.9825,99.9783
216.39991344,100.0,99.9825,99.9784
216.439913424,100.0,99.9825,99.9784
216.479913408,100.0,99.9825,99.9784
216.519913392,100.0,99.9826,99.9784
216.559913376,100.0,99.9826,99.9785
216.59991336000002,100.0,99.9827,99.9785
216.63991334399998,100.0,99.9827,99.9786
216.679913328,100.0,99.9827,99.9786
216.719913312,100.0,99.9827,99.9786
216.759913296,100.0,99.9827,99.9786
216.79991328,100.0,99.9828,99.9787
216.839913264,100.0,99.9828,99.9787
216.87991324799998,100.0,99.9828,99.9787
216.919913232,100.0,99.9828,99.9787
216.959913216,100.0,99.9828,99.9787
216.9999132,100.0,99.9828,99.9788
217.039913184,100.0,99.9828,99.9788
217.079913168,100.0,99.9828,99.9788
217.11991315199998,100.0,99.9828,99.9789
217.159913136,100.0,99.9827,99.9788
217.19991312,100.0,99.9828,99.9789
217.239913104,100.0,99.9828,99.9789
217.279913088,100.0,99.9827,99.9789
217.319913072,100.0,99.9828,99.979
217.359913056,100.0,99.9828,99.9789
217.39991304,100.0,99.9828,99.979
217.43991302400002,100.0,99.9828,99.9791
217.47991300799998,100.0,99.9827,99.9791
217.519912992,100.0,99.9828,99.9792
217.559912976,100.0,99.9827,99.9792
217.59991296,100.0,99.9827,99.9793
217.639912944,100.0,99.9827,99.9793
217.679912928,100.0,99.9826,99.9793
217.71991291199998,100.0,99.9826,99.9794
217.759912896,100.0,99.9826,99.9794
217.79991288,100.0,99.9826,99.9793
217.839912864,100.0,99.9826,99.9794
217.87991284799998,100.0,99.9826,99.9794
217.919912832,100.0,99.9826,99.9794
217.95991281599999,100.0,99.9826,99.9794
217.9999128,100.0,99.9826,99.9795
218.039912784,100.0,99.9826,99.9795
218.07991276799999,100.0,99.9826,99.9795
218.11991275199998,100.0,99.9826,99.9796
218.159912736,100.0,99.9826,99.9796
218.19991272,100.0,99.9826,99.9796
218.239912704,100.0,99.9826,99.9796
218.27991268800002,100.0,99.9826,99.9797
218.319912672,100.0,99.9826,99.9797
218.359912656,100.0,99.9827,99.9797
218.39991264,100.0,99.9827,99.9797
218.43991262400002,100.0,99.9827,99.9798
218.479912608,100.0,99.9827,99.9798
218.519912592,100.0,99.9827,99.9798
218.559912576,100.0,99.9827,99.9799
218.59991256,100.0,99.9827,99.9799
218.639912544,100.0,99.9828,99.9799
218.67991252800002,100.0,99.9828,99.9799
218.71991251199998,100.0,99.9828,99.98
218.759912496,100.0,99.9827,99.98
218.79991248,100.0,99.9827,99.98
218.839912464,100.0,99.9827,99.9801
218.879912448,100.0,99.9827,99.9801
218.919912432,100.0,99.9827,99.9801
218.95991241599998,100.0,99.9828,99.9802
218.9999124,100.0,99.9828,99.9801
219.039912384,100.0,99.9828,99.9802
219.079912368,100.0,99.9828,99.9801
219.11991235199997,100.0,99.9828,99.9801
219.159912336,100.0,99.9828,99.9802
219.19991231999998,100.0,99.9828,99.9803
219.239912304,100.0,99.9828,99.9804
219.27991228800002,100.0,99.9828,99.9804
219.31991227199998,100.0,99.9828,99.9805
219.359912256,100.0,99.9828,99.9805
219.39991224,100.0,99.9828,99.9806
219.439912224,100.0,99.9828,99.9806
219.479912208,100.0,99.9828,99.9807
219.51991219200002,100.0,99.9828,99.9806
219.55991217599998,100.0,99.9829,99.9807
219.59991216,100.0,99.9829,99.9807
219.639912144,100.0,99.9829,99.9807
219.679912128,100.0,99.9829,99.9808
219.719912112,100.0,99.9829,99.9808
219.759912096,100.0,99.9829,99.9808
219.79991207999998,100.0,99.9829,99.9808
219.839912064,100.0,99.9829,99.9808
219.879912048,100.0,99.983,99.9808
219.919912032,100.0,99.9829,99.9809
219.95991201599998,100.0,99.983,99.9809
219.999912,100.0,99.9829,99.9809
220.03991198399999,100.0,99.983,99.9809
220.079911968,100.0,99.983,99.981
220.119911952,100.0,99.983,99.981
220.159911936,100.0,99.9831,99.981
220.19991191999998,100.0,99.9831,99.9811
220.239911904,100.0,99.9831,99.981
220.27991188800002,100.0,99.9832,99.9811
220.319911872,100.0,99.9832,99.981
