t_ms,target_um,current_um_A,current_um_B
280.19988792,95.1256,96.5773,99.9756
280.239887904,95.1256,96.5722,99.9757
280.279887888,95.1256,96.5671,99.9757
280.31988787200004,95.1256,96.562,99.9757
280.359887856,95.1256,96.557,99.9757
280.39988783999996,95.1256,96.5519,99.9757
280.439887824,95.1256,96.5469,99.9757
280.479887808,95.1256,96.5418,99.9757
280.51988779199996,95.1256,96.5367,99.9757
280.559887776,95.1256,96.5317,99.9757
280.59988776,95.1256,96.5266,99.9757
280.639887744,95.1256,96.5215,99.9757
280.679887728,95.1256,96.5164,99.9757
280.719887712,95.1256,96.5113,99.9757
280.759887696,95.0251,96.5063,99.9758
280.79988768,95.0251,96.5012,99.9758
280.839887664,95.0251,96.4961,99.9758
280.87988764799996,95.0251,96.491,99.9759
280.919887632,95.0251,96.4859,99.9759
280.959887616,95.0251,96.4808,99.9759
280.9998876,95.0251,96.4757,99.976
281.039887584,95.0251,96.4706,99.9759
281.079887568,95.0251,96.4655,99.976
281.119887552,95.0251,96.4604,99.976
281.15988753600004,95.0251,96.4553,99.976
281.19988751999995,95.0251,96.4503,99.9761
281.23988750399997,95.0251,96.4451,99.976
281.279887488,95.0251,96.4401,99.9761
281.319887472,95.0251,96.435,99.9761
281.35988745599997,95.0251,96.4299,99.9761
281.39988744,95.0251,96.4248,99.9761
281.439887424,95.0251,96.4196,99.9761
281.479887408,95.0251,96.4145,99.9762
281.519887392,95.0251,96.4094,99.9762
281.559887376,94.9246,96.4043,99.9762
281.59988736,94.9246,96.3992,99.9762
281.639887344,94.9246,96.394,99.9762
281.67988732799995,94.9246,96.389,99.9762
281.71988731199997,94.9246,96.3839,99.9762
281.759887296,94.9246,96.3787,99.9762
281.79988728,94.9246,96.3736,99.9762
281.839887264,94.9246,96.3686,99.9762
281.879887248,94.9246,96.3635,99.9762
281.919887232,94.9246,96.3585,99.9763
281.959887216,94.9246,96.3534,99.9763
281.99988720000005,94.9246,96.3483,99.9764
282.03988718399995,94.9246,96.3432,99.9764
282.07988716799997,94.9246,96.3381,99.9764
282.119887152,94.9246,96.333,99.9764
282.159887136,94.9246,96.3279,99.9764
282.19988711999997,94.9246,96.3228,99.9765
282.239887104,94.9246,96.3177,99.9765
282.279887088,94.9246,96.3126,99.9765
282.31988707200003,94.9246,96.3076,99.9765
282.359887056,94.8241,96.3025,99.9765
282.39988704,94.8241,96.2974,99.9765
282.439887024,94.8241,96.2923,99.9766
282.479887008,94.8241,96.2872,99.9766
282.51988699199995,94.8241,96.2821,99.9766
282.559886976,94.8241,96.277,99.9766
282.59988696,94.8241,96.272,99.9766
282.639886944,94.8241,96.267,99.9766
282.679886928,94.8241,96.2619,99.9766
282.719886912,94.8241,96.2568,99.9766
282.759886896,94.8241,96.2517,99.9766
282.79988688000003,94.8241,96.2466,99.9766
282.83988686400005,94.8241,96.2416,99.9766
282.87988684799996,94.8241,96.2366,99.9766
282.919886832,94.8241,96.2315,99.9766
282.959886816,94.8241,96.2264,99.9766
282.9998868,94.8241,96.2213,99.9766
283.039886784,94.8241,96.2162,99.9766
283.079886768,94.8241,96.2111,99.9766
283.119886752,94.8241,96.2061,99.9767
283.15988673600003,94.7236,96.201,99.9767
283.19988672,94.7236,96.1959,99.9767
283.239886704,94.7236,96.1909,99.9767
283.279886688,94.7236,96.1857,99.9767
283.319886672,94.7236,96.1807,99.9767
283.35988665599996,94.7236,96.1756,99.9767
283.39988664,94.7236,96.1705,99.9767
283.439886624,94.7236,96.1654,99.9767
283.479886608,94.7236,96.1603,99.9767
283.519886592,94.7236,96.1552,99.9768
283.559886576,94.7236,96.1502,99.9768
283.59988656,94.7236,96.145,99.9768
283.63988654400003,94.7236,96.1399,99.9768
283.679886528,94.7236,96.1348,99.9768
283.71988651199996,94.7236,96.1296,99.9768
283.759886496,94.7236,96.1245,99.9768
283.79988648,94.7236,96.1194,99.9768
283.839886464,94.7236,96.1143,99.9768
283.879886448,94.7236,96.1092,99.9768
283.919886432,94.7236,96.1041,99.9768
283.959886416,94.6231,96.0991,99.9768
283.99988640000004,94.6231,96.0939,99.9768
284.039886384,94.6231,96.0889,99.9768
284.079886368,94.6231,96.0838,99.9767
284.119886352,94.6231,96.0787,99.9767
284.159886336,94.6231,96.0736,99.9768
284.19988631999996,94.6231,96.0685,99.9767
284.239886304,94.6231,96.0635,99.9767
284.279886288,94.6231,96.0584,99.9767
284.319886272,94.6231,96.0533,99.9767
284.359886256,94.6231,96.0482,99.9767
284.39988624,94.6231,96.0431,99.9767
284.439886224,94.6231,96.038,99.9767
284.47988620800004,94.6231,96.0329,99.9767
284.51988619199994,94.6231,96.0277,99.9767
284.55988617599996,94.6231,96.0227,99.9767
284.59988616,94.6231,96.0176,99.9766
284.639886144,94.6231,96.0125,99.9765
284.679886128,94.6231,96.0073,99.9765
284.719886112,94.6231,96.0022,99.9765
284.759886096,94.5225,95.9971,99.9765
284.79988608,94.5225,95.9921,99.9765
284.83988606400004,94.5225,95.987,99.9765
284.879886048,94.5225,95.9819,99.9765
284.91988603199997,94.5225,95.9768,99.9765
284.959886016,94.5225,95.9717,99.9765
284.999886,94.5225,95.9666,99.9765
285.03988598399997,94.5225,95.9615,99.9764
285.079885968,94.5225,95.9563,99.9764
285.119885952,94.5225,95.9512,99.9764
285.159885936,94.5225,95.9461,99.9764
285.19988592,94.5225,95.9409,99.9764
285.239885904,94.5225,95.9358,99.9764
285.279885888,94.5225,95.9308,99.9764
285.31988587200004,94.5225,95.9256,99.9764
285.35988585599995,94.5225,95.9205,99.9764
285.39988583999997,94.5225,95.9154,99.9764
285.439885824,94.5225,95.9103,99.9763
285.479885808,94.5225,95.9052,99.9763
285.51988579199997,94.5225,95.9001,99.9762
285.559885776,94.422,95.895,99.9762
285.59988576,94.422,95.8898,99.9762
285.639885744,94.422,95.8847,99.9761
285.679885728,94.422,95.8796,99.9761
285.719885712,94.422,95.8745,99.9761
285.75988569599997,94.422,95.8694,99.9761
285.79988568,94.422,95.8642,99.9761
285.839885664,94.422,95.859,99.976
285.87988564799997,94.422,95.8539,99.976
285.919885632,94.422,95.8488,99.976
285.959885616,94.422,95.8437,99.976
285.9998856,94.422,95.8386,99.976
286.039885584,94.422,95.8335,99.976
286.079885568,94.422,95.8283,99.976
286.119885552,94.422,95.8231,99.976
286.159885536,94.422,95.818,99.9759
286.19988551999995,94.422,95.8129,99.976
286.239885504,94.422,95.8078,99.9759
286.279885488,94.422,95.8027,99.9759
286.319885472,94.422,95.7977,99.9759
286.359885456,94.3215,95.7925,99.9759
286.39988544,94.3215,95.7875,99.9759
286.439885424,94.3215,95.7823,99.9759
286.47988540800003,94.3215,95.7772,99.9759
286.519885392,94.3215,95.7722,99.9758
286.559885376,94.3215,95.767,99.9758
286.59988536,94.3215,95.762,99.9758
286.639885344,94.3215,95.7569,99.9758
286.679885328,94.3215,95.7518,99.9757
286.719885312,94.3215,95.7468,99.9757
286.759885296,94.3215,95.7417,99.9757
286.79988528,94.3215,95.7367,99.9757
286.83988526400003,94.3215,95.7316,99.9757
286.879885248,94.3215,95.7265,99.9756
286.919885232,94.3215,95.7214,99.9757
286.95988521600003,94.3215,95.7164,99.9756
286.9998852,94.3215,95.7114,99.9757
287.03988518399996,94.3215,95.7063,99.9756
287.079885168,94.3215,95.7012,99.9756
287.119885152,94.3215,95.6962,99.9757
287.159885136,94.221,95.6911,99.9756
287.19988512,94.221,95.6861,99.9757
287.239885104,94.221,95.681,99.9757
287.279885088,94.221,95.6759,99.9756
287.31988507200003,94.221,95.6709,99.9757
287.359885056,94.221,95.6658,99.9756
287.39988503999996,94.221,95.6607,99.9756
287.439885024,94.221,95.6556,99.9756
287.479885008,94.221,95.6505,99.9756
287.51988499199996,94.221,95.6455,99.9756
287.559884976,94.221,95.6404,99.9755
287.59988496,94.221,95.6353,99.9755
287.639884944,94.221,95.6303,99.9755
287.679884928,94.221,95.6252,99.9755
287.719884912,94.221,95.6202,99.9755
287.759884896,94.221,95.6151,99.9755
287.79988488000004,94.221,95.61,99.9756
287.839884864,94.221,95.605,99.9756
287.87988484799996,94.221,95.5999,99.9756
287.919884832,94.221,95.5949,99.9756
287.959884816,94.1205,95.5899,99.9756
287.9998848,94.1205,95.5848,99.9756
288.039884784,94.1205,95.5798,99.9757
288.079884768,94.1205,95.5747,99.9756
288.119884752,94.1205,95.5697,99.9757
288.15988473600004,94.1205,95.5646,99.9757
288.19988472,94.1205,95.5595,99.9757
288.23988470399996,94.1205,95.5545,99.9757
288.279884688,94.1205,95.5494,99.9756
288.319884672,94.1205,95.5444,99.9756
288.35988465599996,94.1205,95.5393,99.9756
288.39988464,94.1205,95.5342,99.9755
288.439884624,94.1205,95.5292,99.9755
288.479884608,94.1205,95.524,99.9755
288.519884592,94.1205,95.519,99.9755
288.559884576,94.1205,95.5139,99.9755
288.59988456,94.1205,95.5088,99.9754
288.639884544,94.1205,95.5038,99.9755
288.679884528,94.1205,95.4987,99.9755
288.71988451199996,94.1205,95.4936,99.9755
288.759884496,94.02,95.4885,99.9755
288.79988448,94.02,95.4834,99.9755
288.839884464,94.02,95.4784,99.9756
288.879884448,94.02,95.4732,99.9756
288.919884432,94.02,95.4681,99.9756
288.959884416,94.02,95.463,99.9756
288.99988440000004,94.02,95.4579,99.9755
289.039884384,94.02,95.4529,99.9756
289.07988436799997,94.02,95.4478,99.9755
289.119884352,94.02,95.4427,99.9755
289.159884336,94.02,95.4376,99.9755
289.19988431999997,94.02,95.4325,99.9755
289.239884304,94.02,95.4273,99.9755
289.279884288,94.02,95.4222,99.9755
289.319884272,94.02,95.4172,99.9754
289.359884256,94.02,95.4121,99.9755
289.39988424,94.02,95.407,99.9754
289.439884224,94.02,95.4019,99.9754
289.479884208,94.02,95.3968,99.9754
289.51988419199995,94.02,95.3916,99.9754
289.55988417599997,93.9195,95.3866,99.9754
289.59988416,93.9195,95.3814,99.9753
289.639884144,93.9195,95.3763,99.9752
289.679884128,93.9195,95.3712,99.9752
289.719884112,93.9195,95.3661,99.9752
289.759884096,93.9195,95.3611,99.9753
289.79988408,93.9195,95.3559,99.9753
289.83988406400005,93.9195,95.3508,99.9753
289.87988404799995,93.9195,95.3457,99.9753
289.91988403199997,93.9195,95.3406,99.9753
289.959884016,93.9195,95.3355,99.9752
289.999884,93.9195,95.3304,99.9752
290.03988398399997,93.9195,95.3253,99.9752
290.079883968,93.9195,95.3203,99.9752
290.119883952,93.9195,95.3152,99.9752
290.159883936,93.9195,95.3101,99.9753
290.19988392,93.9195,95.305,99.9752
290.239883904,93.9195,95.2999,99.9752
290.27988388800003,93.9195,95.2948,99.9752
290.319883872,93.9195,95.2896,99.9752
290.35988385599995,93.819,95.2846,99.9752
290.39988384,93.819,95.2794,99.9751
290.439883824,93.819,95.2743,99.9751
290.479883808,93.819,95.2692,99.9751
290.519883792,93.819,95.2641,99.9751
290.559883776,93.819,95.259,99.9751
290.59988376,93.819,95.2539,99.9751
290.63988374400003,93.819,95.2488,99.9751
290.67988372800005,93.819,95.2437,99.9751
290.71988371199996,93.819,95.2386,99.9751
290.759883696,93.819,95.2335,99.9751
290.79988368,93.819,95.2284,99.9752
290.839883664,93.819,95.2232,99.9751
290.879883648,93.819,95.2182,99.9751
290.919883632,93.819,95.2131,99.9751
290.959883616,93.819,95.208,99.9751
290.99988360000003,93.819,95.2029,99.9751
291.039883584,93.819,95.1978,99.9751
291.079883568,93.819,95.1927,99.9752
291.119883552,93.819,95.1876,99.9751
291.159883536,93.7185,95.1825,99.975
291.19988351999996,93.7185,95.1774,99.9751
291.239883504,93.7185,95.1723,99.975
291.279883488,93.7185,95.1672,99.975
291.319883472,93.7185,95.1621,99.975
291.359883456,93.7185,95.157,99.9749
291.39988344,93.7185,95.1519,99.9749
291.439883424,93.7185,95.1468,99.9749
291.47988340800003,93.7185,95.1417,99.9749
291.519883392,93.7185,95.1367,99.975
291.55988337599996,93.7185,95.1316,99.9749
291.59988336,93.7185,95.1265,99.9749
291.639883344,93.7185,95.1214,99.975
291.679883328,93.7185,95.1164,99.9749
291.719883312,93.7185,95.1114,99.9749
291.759883296,93.7185,95.1063,99.9749
291.79988328,93.7185,95.1013,99.9749
291.83988326400004,93.7185,95.0962,99.9749
291.879883248,93.7185,95.0911,99.9749
291.919883232,93.7185,95.0861,99.9749
291.959883216,93.618,95.081,99.9748
291.9998832,93.618,95.076,99.9749
292.03988318399996,93.618,95.0709,99.9748
292.079883168,93.618,95.0659,99.9748
292.119883152,93.618,95.0609,99.9748
292.159883136,93.618,95.0559,99.9747
292.19988312,93.618,95.0509,99.9748
292.239883104,93.618,95.0458,99.9747
292.279883088,93.618,95.0407,99.9748
292.31988307200004,93.618,95.0357,99.9748
292.35988305599994,93.618,95.0307,99.9748
292.39988303999996,93.618,95.0257,99.9748
292.439883024,93.618,95.0207,99.9748
292.479883008,93.618,95.0156,99.9748
292.51988299199996,93.618,95.0106,99.9748
292.559882976,93.618,95.0056,99.9748
292.59988296,93.618,95.0006,99.9748
292.639882944,93.618,94.9956,99.9748
292.67988292800004,93.618,94.9906,99.9748
292.719882912,93.618,94.9856,99.9748
292.759882896,93.5175,94.9805,99.9748
292.79988288,93.5175,94.9755,99.9748
292.839882864,93.5175,94.9705,99.9748
292.87988284799997,93.5175,94.9654,99.9748
292.919882832,93.5175,94.9605,99.9748
292.959882816,93.5175,94.9554,99.9748
292.9998828,93.5175,94.9504,99.9748
293.039882784,93.5175,94.9454,99.9748
293.079882768,93.5175,94.9403,99.9748
293.119882752,93.5175,94.9353,99.9748
293.15988273600004,93.5175,94.9303,99.9748
293.19988271999995,93.5175,94.9253,99.9748
293.23988270399997,93.5175,94.9203,99.9748
293.279882688,93.5175,94.9153,99.9748
293.319882672,93.5175,94.9102,99.9748
293.35988265599997,93.5175,94.9052,99.9748
293.39988264,93.5175,94.9002,99.9748
293.439882624,93.5175,94.8951,99.9748
293.479882608,93.5175,94.8901,99.9748
293.519882592,93.5175,94.8851,99.9748
293.559882576,93.417,94.8801,99.9748
293.59988255999997,93.417,94.875,99.9748
293.639882544,93.417,94.8701,99.9748
293.679882528,93.417,94.8651,99.9747
293.71988251199997,93.417,94.86,99.9747
293.759882496,93.417,94.855,99.9747
293.79988248,93.417,94.85,99.9747
293.839882464,93.417,94.845,99.9747
293.879882448,93.417,94.84,99.9746
293.919882432,93.417,94.835,99.9746
293.959882416,93.417,94.8301,99.9746
293.99988240000005,93.417,94.825,99.9746
294.03988238399995,93.417,94.82,99.9746
294.07988236799997,93.417,94.8149,99.9746
294.119882352,93.417,94.8099,99.9746
294.159882336,93.417,94.8049,99.9747
294.19988232,93.417,94.7998,99.9746
294.239882304,93.417,94.7948,99.9746
294.279882288,93.417,94.7898,99.9745
294.31988227200003,93.417,94.7848,99.9745
294.359882256,93.3165,94.7798,99.9746
294.39988224,93.3165,94.7748,99.9745
294.439882224,93.3165,94.7698,99.9745
294.479882208,93.3165,94.7648,99.9745
294.51988219199995,93.3165,94.7599,99.9745
294.559882176,93.3165,94.7548,99.9745
294.59988216,93.3165,94.7498,99.9745
294.639882144,93.3165,94.7448,99.9745
294.67988212800003,93.3165,94.7398,99.9745
294.719882112,93.3165,94.7348,99.9745
294.759882096,93.3165,94.7298,99.9745
294.79988208000003,93.3165,94.7248,99.9745
294.839882064,93.3165,94.7198,99.9745
294.87988204799996,93.3165,94.7148,99.9746
294.919882032,93.3165,94.7097,99.9745
294.959882016,93.3165,94.7047,99.9746
294.999882,93.3165,94.6997,99.9746
295.039881984,93.3165,94.6947,99.9746
295.079881968,93.3165,94.6897,99.9746
295.119881952,93.3165,94.6846,99.9746
295.15988193600003,93.216,94.6797,99.9746
295.19988192,93.216,94.6746,99.9745
295.239881904,93.216,94.6696,99.9746
295.279881888,93.216,94.6646,99.9746
295.319881872,93.216,94.6596,99.9745
295.35988185599996,93.216,94.6546,99.9746
295.39988184,93.216,94.6495,99.9746
295.439881824,93.216,94.6445,99.9746
295.479881808,93.216,94.6395,99.9746
295.519881792,93.216,94.6345,99.9746
295.559881776,93.216,94.6295,99.9746
295.59988176,93.216,94.6244,99.9746
295.63988174400004,93.216,94.6194,99.9746
295.679881728,93.216,94.6144,99.9747
295.71988171199996,93.216,94.6094,99.9746
295.759881696,93.216,94.6044,99.9747
295.79988168,93.216,94.5993,99.9747
295.839881664,93.216,94.5943,99.9746
295.879881648,93.216,94.5893,99.9747
295.919881632,93.216,94.5842,99.9747
295.959881616,93.1155,94.5792,99.9748
295.99988160000004,93.1155,94.5742,99.9748
296.039881584,93.1155,94.5692,99.9747
296.07988156799996,93.1155,94.5642,99.9748
296.119881552,93.1155,94.5591,99.9748
296.159881536,93.1155,94.5541,99.9748
296.19988151999996,93.1155,94.5491,99.9749
296.239881504,93.1155,94.5441,99.9749
296.279881488,93.1155,94.5391,99.9749
296.319881472,93.1155,94.5341,99.9749
296.359881456,93.1155,94.529,99.9749
296.39988144,93.1155,94.524,99.9749
296.439881424,93.1155,94.5189,99.9749
296.47988140800004,93.1155,94.5139,99.9749
296.51988139199995,93.1155,94.5088,99.9749
296.55988137599996,93.1155,94.5038,99.9749
296.59988136,93.1155,94.4988,99.975
296.639881344,93.1155,94.4937,99.975
296.679881328,93.1155,94.4887,99.9751
296.719881312,93.1155,94.4837,99.9751
296.759881296,93.015,94.4786,99.9751
296.79988128,93.015,94.4736,99.9752
296.83988126400004,93.015,94.4686,99.9752
296.879881248,93.015,94.4635,99.9753
296.91988123199997,93.015,94.4585,99.9753
296.959881216,93.015,94.4534,99.9753
296.9998812,93.015,94.4483,99.9753
297.03988118399997,93.015,94.4433,99.9754
297.079881168,93.015,94.4382,99.9754
297.119881152,93.015,94.4332,99.9754
297.159881136,93.015,94.4281,99.9754
297.19988112,93.015,94.4231,99.9754
297.239881104,93.015,94.4181,99.9754
297.279881088,93.015,94.413,99.9754
297.319881072,93.015,94.408,99.9755
297.35988105599995,93.015,94.403,99.9754
297.39988103999997,93.015,94.398,99.9755
297.439881024,93.015,94.3929,99.9755
297.479881008,93.015,94.3878,99.9755
297.51988099199997,93.015,94.3828,99.9756
297.559880976,92.9145,94.3777,99.9756
297.59988096,92.9145,94.3726,99.9756
297.639880944,92.9145,94.3675,99.9757
297.67988092800005,92.9145,94.3625,99.9757
297.719880912,92.9145,94.3574,99.9757
297.75988089599997,92.9145,94.3524,99.9757
297.79988088,92.9145,94.3473,99.9758
297.839880864,92.9145,94.3423,99.9758
297.87988084799997,92.9145,94.3373,99.9758
297.919880832,92.9145,94.3322,99.9758
297.959880816,92.9145,94.3272,99.9758
297.9998808,92.9145,94.3221,99.9758
298.039880784,92.9145,94.317,99.9759
298.079880768,92.9145,94.312,99.9758
298.11988075200003,92.9145,94.307,99.9759
298.159880736,92.9145,94.3019,99.9758
298.19988071999995,92.9145,94.2969,99.9758
298.239880704,92.9145,94.2918,99.9758
298.279880688,92.9145,94.2868,99.9758
298.319880672,92.9145,94.2817,99.9758
298.359880656,92.814,94.2766,99.9759
298.39988064,92.814,94.2716,99.9759
298.439880624,92.814,94.2665,99.9759
298.47988060800003,92.814,94.2614,99.9759
298.519880592,92.814,94.2563,99.976
298.55988057599995,92.814,94.2513,99.976
298.59988056,92.814,94.2462,99.976
298.639880544,92.814,94.2412,99.976
298.679880528,92.814,94.2361,99.9759
298.719880512,92.814,94.231,99.976
298.759880496,92.814,94.226,99.976
298.79988048,92.814,94.2209,99.976
298.83988046400003,92.814,94.2158,99.976
298.879880448,92.814,94.2108,99.976
298.919880432,92.814,94.2057,99.9761
298.95988041600003,92.814,94.2006,99.9761
298.9998804,92.814,94.1955,99.9761
299.03988038399996,92.814,94.1905,99.9761
299.079880368,92.814,94.1854,99.9761
299.119880352,92.814,94.1803,99.9761
299.159880336,92.7135,94.1753,99.9761
299.19988032,92.7135,94.1702,99.9761
299.239880304,92.7135,94.1651,99.9761
299.279880288,92.7135,94.1601,99.9761
299.31988027200003,92.7135,94.155,99.9761
299.359880256,92.7135,94.15,99.9761
299.39988023999996,92.7135,94.1448,99.9761
299.439880224,92.7135,94.1398,99.9762
299.479880208,92.7135,94.1347,99.9762
299.51988019199996,92.7135,94.1296,99.9762
299.559880176,92.7135,94.1246,99.9763
299.59988016,92.7135,94.1195,99.9763
299.639880144,92.7135,94.1144,99.9763
299.67988012800004,92.7135,94.1093,99.9763
299.719880112,92.7135,94.1043,99.9763
299.759880096,92.7135,94.0992,99.9763
299.79988008,92.7135,94.0942,99.9762
299.839880064,92.7135,94.0891,99.9762
299.87988004799996,92.7135,94.084,99.9762
299.919880032,92.7135,94.0789,99.9762
299.959880016,92.613,94.0738,99.9762
299.99988,92.613,94.0687,99.9762
300.039879984,92.613,94.0637,99.9762
300.079879968,92.613,94.0586,99.9762
300.119879952,92.613,94.0536,99.9762
300.15987993600004,92.613,94.0486,99.9763
300.19987992,92.613,94.0435,99.9763
300.23987990399996,92.613,94.0384,99.9763
300.279879888,92.613,94.0333,99.9764
300.319879872,92.613,94.0283,99.9764
300.35987985599996,92.613,94.0232,99.9764
300.39987984,92.613,94.0181,99.9764
300.439879824,92.613,94.0131,99.9765
300.479879808,92.613,94.008,99.9765
